client_id	path	sentence	up_votes	down_votes	age	gender	accent
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627404.mp3	黄花山造像，位于山东省济南市历城区仲宫镇。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627405.mp3	立入晴子，日本漫画家。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627406.mp3	牡丹虾海胆	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627407.mp3	累官兵部右侍郎，蓟辽总督，削职有《汉书评》、《小史论》、《抚吴疏草》等。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627408.mp3	这架飞机由电商亚马逊下属的执飞。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627409.mp3	谢宗泽，字丽卿，福建海澄县人，明朝政治人物。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627431.mp3	巴克斯诺特是位于美国阿肯色州克雷格黑德县的一个非建制地区。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627437.mp3	深层网络七代码应用兽的晶片存放于「七代码平板」。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627438.mp3	凯勒普莱斯是位于美国加利福尼亚州格伦县的一个非建制地区。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627439.mp3	印第安湖庄园是位于美国加利福尼亚州马德拉县的一个非建制地区。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627450.mp3	在那时，激光能量学实验室的主要任务是进行惯性约束聚变。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627451.mp3	青年探索职场	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627452.mp3	每期节目由两名主播负责播报。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627454.mp3	中学时曾是福乐球球员。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627457.mp3	完颜纲的弟弟。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627500.mp3	简单讲就是时间不足	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627501.mp3	因克莱恩是位于美国加利福尼亚州马里波萨县的一个非建制地区。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627502.mp3	此书常作在大学作为研究神话的入门文本。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627503.mp3	天津大学北洋园校区站设三处出入口、两座风亭。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627504.mp3	最好是给我在星期五早上	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627518.mp3	体型与生存于非洲的匹敌，而体重则超越现存的长颈鹿。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627521.mp3	当地边防紧急，军事文书传递迅速。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627522.mp3	沃尔纳特格罗夫是位于美国阿肯色州华盛顿县的一个非建制地区。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627523.mp3	出生于中华民国新北市，朝阳科技大学企业管理系毕业。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627524.mp3	你知不知道明天就要开拍了	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627535.mp3	之后他们被清兵击败，走入都昌，又逃到余干，到广信山中散扎。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627536.mp3	拨款的资产。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627537.mp3	本物种的成螺体长可达，直径约。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627538.mp3	北塬镇可以指：	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627539.mp3	产生的档案是电脑辅助制造保存制造步骤所用的一种数值程式文件。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627547.mp3	其中金弘道、申润福、金得臣三人并称朝鲜三大风俗画家。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627551.mp3	街机博物馆的莫斯科馆和圣彼得堡分馆定期举办一些活动。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627552.mp3	天顺五年，担任长随，执锐披坚，随朝侍卫。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627553.mp3	永历初年，万六吉改官礼科给事中。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627554.mp3	加贺温泉站北陆本线的铁路站。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627555.mp3	準备去哪里玩	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627556.mp3	在游戏中，玩家需要通过扮演不同的主办方来举办漫展，自行规划设计场馆。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627558.mp3	对于此份工作，孙笑川觉得较为平淡，没有激情。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627559.mp3	三人自小跟随颜文梁的父亲颜纯生学习国画。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627570.mp3	奥罗拉高中的法语教学课程很好，并作为当地许多用法语教学的公立学校的榜样学校。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627571.mp3	然而一些游戏，例如《鳄鱼小顽皮爱洗澡》将无限期地得到支持。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627572.mp3	在夏季，它们时常会在粪便上出现，在家畜的排遗附近很常见。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627573.mp3	艾夫斯塔是位于美国加利福尼亚州弗雷斯诺县的一个非建制地区。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18627574.mp3	美好回忆画面	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649968.mp3	我以为要出站再进站	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649969.mp3	美国国家气象局会针对陆地上的烈风发布类似的烈风警报。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649970.mp3	格伦·马尔斯兰，澳大利亚男子篮球运动员。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649971.mp3	阿尼巴尔·马罗金，危地马拉男子羽毛球运动员。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649972.mp3	简单来说	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649973.mp3	由于安东尚未代表任何成年组国家队出场，因此他仍有可能转换足协。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649974.mp3	田在田家族碑林，位于山东省巨野县田庄镇。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649975.mp3	本文列出并讨论了大数名词的用法和来源，并连同其可能的扩展。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649976.mp3	曾在富士施乐硅谷研究院担任正研究员。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649977.mp3	至嘉庆六年落成。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649978.mp3	此片是摔角手初次主演的电影，并有许多位的现役选手出演。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649979.mp3	张琦，直隶无锡县人，明末政治人物。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649980.mp3	它还允许编辑图像，如裁剪、添加蒙版和边框。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649981.mp3	从前就有赌博的习惯	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649982.mp3	袁华智，湖北仙桃人，中国人民解放军空军少将。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649983.mp3	阿根廷是唯一一个在两轮竞选中提交参赛作品的国家。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649984.mp3	巴纳希·霍夫曼是一名英国数学工作者和物理工作者。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649985.mp3	我那冷漠的口气为妳温柔	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649986.mp3	技术性失业，指因技术进步，达成相同产能的劳动力需求减少，所引发的失业现象。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649987.mp3	从第二天开始，司机频频打电话给郑凯，要跟他做朋友。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649989.mp3	贝尔尼是位于美国阿肯色州克拉克县的一个非建制地区。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649990.mp3	此外，三种版本也以「抢购特别版」的形式发售。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649991.mp3	与此同时，降低成本也已为了重大挑战，并且进行了各种尝试以解决这些问题。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649992.mp3	怀政郡，中国南北朝时设置的郡。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649993.mp3	两人逃走后，怪物被当地毒犯山姆的一辆货车辗毙。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649994.mp3	圣玛丽亚是位于美国亚利桑那州马里科帕县的一个非建制地区。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649995.mp3	之后也跟托尔金有过合作。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649996.mp3	这一变化的原因与媒体和观众的设施以及安全性有关。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649997.mp3	染色箭毒蛙为有毒的动物之一。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649998.mp3	然而，很少观察到胡斯坦碱基对。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18649999.mp3	在访问摩洛哥时，参观了贝利埃在当地设置的卡车装配厂。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650000.mp3	是我们的一分子	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650001.mp3	他的兄弟叫达里奥。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650002.mp3	学校为特別班加课	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650003.mp3	理查德·莱德克，是英格兰博物学家，地质学家和作家。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650004.mp3	女性仍负担家庭照顾的主要角色	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650005.mp3	目前由董事长吴琳光主导公司。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650006.mp3	克里斯·卡朋特为一位美国音讯工程师。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650007.mp3	出演过多部电视剧、电影。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650008.mp3	申请者不需要成为律师或法学院学生，也不需要与法律专业有任何关系。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650010.mp3	雅典创立。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650011.mp3	玩家将操控名为里科·罗德里格斯的特工。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650013.mp3	曲春雨来自黑龙江省黑河市北安市，是一名中国女子短道速滑运动员。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650014.mp3	八里湖农场是下辖的一个类似乡级单位。	2	1	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650015.mp3	詹姆森·李·泰隆，为美国职棒大联盟匹兹堡海盗队的投手。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650016.mp3	这一点与同属的刀贝与宽幅尖峰蛤并不一样。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650017.mp3	路窄弯多坡急，因此本路禁止货车行驶。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650018.mp3	霍纳迪制造公司和手装器具出名。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650019.mp3	过年回乡下外公家	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650021.mp3	这种设计让中置引擎的喷射口位于机身正后方，垂直尾翼的正下方。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650022.mp3	他知道她动怒了	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650023.mp3	韦万石人，出自京兆韦氏逍遥公房，唐朝官员。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650024.mp3	曾经进入新世界，结果受了重创。	2	0	thirties	male	110000
f0252fe7cd2777b74b4dae00914cc45370bd1ac3383fa4178e28675688bf1e57890b5871c2e408371b5a30083616fa3cda94e16a063e851abdf7aecbbd5bc3c0	common_voice_zh-CN_18650025.mp3	曾任北京电影学院表演学院院长。	2	1	thirties	male	110000
